0.00032739999006	1.24	1.00E-06	0.01
0.00032759999158	1.28	1.00E-06	0.01
0.0003277999931	1.28	1.00E-06	0.01
0.00032799999462	1.28	1.00E-06	0.01
0.00032819999615	1.24	1.00E-06	0.01
0.00032839999767	1.24	1.00E-06	0.01
0.00032859999919	1.28	1.00E-06	0.01
0.00032880000072	1.24	1.00E-06	0.01
0.00032900000224	1.28	1.00E-06	0.01
0.00032920000376	1.28	1.00E-06	0.01
0.00032940000528	1.28	1.00E-06	0.01
0.00032960000681	1.28	1.00E-06	0.01
0.00032980000833	1.28	1.00E-06	0.01
0.00033000000985	1.28	1.00E-06	0.01
0.00033020001138	1.28	1.00E-06	0.01
0.0003303999838	1.28	1.00E-06	0.01
0.00033059998532	1.28	1.00E-06	0.01
0.00033079998684	1.28	1.00E-06	0.01
0.00033099998836	1.28	1.00E-06	0.01
0.00033119998989	1.28	1.00E-06	0.01
0.00033139999141	1.24	1.00E-06	0.01
0.00033159999293	1.28	1.00E-06	0.01
0.00033179999446	1.28	1.00E-06	0.01
0.00033199999598	1.28	1.00E-06	0.01
0.0003321999975	1.24	1.00E-06	0.01
0.00033239999902	1.28	1.00E-06	0.01
0.00033260000055	1.28	1.00E-06	0.01
0.00033280000207	1.28	1.00E-06	0.01
0.00033300000359	1.28	1.00E-06	0.01
0.00033320000512	1.28	1.00E-06	0.01
0.00033340000664	1.28	1.00E-06	0.01
0.00033360000816	1.28	1.00E-06	0.01
0.00033380000968	1.28	1.00E-06	0.01
0.00033400001121	1.28	1.00E-06	0.01
0.00033419998363	1.28	1.00E-06	0.01
0.00033439998515	1.28	1.00E-06	0.01
0.00033459998667	1.28	1.00E-06	0.01
0.0003347999882	1.28	1.00E-06	0.01
0.00033499998972	1.28	1.00E-06	0.01
0.00033519999124	1.28	1.00E-06	0.01
0.00033539999276	1.28	1.00E-06	0.01
0.00033559999429	1.28	1.00E-06	0.01
0.00033579999581	1.28	1.00E-06	0.01
0.00033599999733	1.28	1.00E-06	0.01
0.00033619999886	1.28	1.00E-06	0.01
0.00033640000038	1.28	1.00E-06	0.01
0.0003366000019	1.28	1.00E-06	0.01
0.00033680000342	1.28	1.00E-06	0.01
0.00033700000495	1.28	1.00E-06	0.01
0.00033720000647	1.28	1.00E-06	0.01
0.00033740000799	1.28	1.00E-06	0.01
0.00033760000952	1.28	1.00E-06	0.01
0.00033780001104	1.28	1.00E-06	0.01
0.00033800001256	1.28	1.00E-06	0.01
0.00033819998498	1.28	1.00E-06	0.01
0.0003383999865	1.28	1.00E-06	0.01
0.00033859998803	1.28	1.00E-06	0.01
0.00033879998955	1.28	1.00E-06	0.01
0.00033899999107	1.28	1.00E-06	0.01
0.0003391999926	1.28	1.00E-06	0.01
0.00033939999412	1.28	1.00E-06	0.01
0.00033959999564	1.28	1.00E-06	0.01
0.00033979999716	1.28	1.00E-06	0.01
0.00033999999869	1.28	1.00E-06	0.01
0.00034020000021	1.28	1.00E-06	0.01
0.00034040000173	1.28	1.00E-06	0.01
0.00034060000326	1.28	1.00E-06	0.01
0.00034080000478	1.24	1.00E-06	0.01
0.0003410000063	1.28	1.00E-06	0.01
0.00034120000782	1.28	1.00E-06	0.01
0.00034140000935	1.28	1.00E-06	0.01
0.00034160001087	1.28	1.00E-06	0.01
0.00034180001239	1.28	1.00E-06	0.01
0.00034199998481	1.28	1.00E-06	0.01
0.00034219998633	1.28	1.00E-06	0.01
0.00034239998786	1.28	1.00E-06	0.01
0.00034259998938	1.28	1.00E-06	0.01
0.0003427999909	1.28	1.00E-06	0.01
0.00034299999243	1.28	1.00E-06	0.01
0.00034319999395	1.28	1.00E-06	0.01
0.00034339999547	1.28	1.00E-06	0.01
0.000343599997	1.28	1.00E-06	0.01
0.00034379999852	1.28	1.00E-06	0.01
0.00034400000004	1.24	1.00E-06	0.01
0.00034420000156	1.24	1.00E-06	0.01
0.00034440000309	1.28	1.00E-06	0.01
0.00034460000461	1.24	1.00E-06	0.01
0.00034480000613	1.28	1.00E-06	0.01
0.00034500000766	1.28	1.00E-06	0.01
0.00034520000918	1.28	1.00E-06	0.01
0.0003454000107	1.24	1.00E-06	0.01
0.00034560001222	1.28	1.00E-06	0.01
0.00034579998464	1.28	1.00E-06	0.01
0.00034599998617	1.28	1.00E-06	0.01
0.00034619998769	1.28	1.00E-06	0.01
0.00034639998921	1.28	1.00E-06	0.01
0.00034659999073	1.28	1.00E-06	0.01
0.00034679999226	1.28	1.00E-06	0.01
0.00034699999378	1.28	1.00E-06	0.01
0.0003471999953	1.28	1.00E-06	0.01
0.00034739999683	1.24	1.00E-06	0.01
0.00034759999835	1.24	1.00E-06	0.01
0.00034779999987	1.28	1.00E-06	0.01
0.0003480000014	1.28	1.00E-06	0.01
0.00034820000292	1.28	1.00E-06	0.01
0.00034840000444	1.28	1.00E-06	0.01
0.00034860000596	1.28	1.00E-06	0.01
0.00034880000749	1.28	1.00E-06	0.01
0.00034900000901	1.28	1.00E-06	0.01
0.00034920001053	1.28	1.00E-06	0.01
0.00034940001206	1.28	1.00E-06	0.01
0.00034959998447	1.28	1.00E-06	0.01
0.000349799986	1.28	1.00E-06	0.01
0.00034999998752	1.28	1.00E-06	0.01
0.00035019998904	1.28	1.00E-06	0.01
0.00035039999057	1.28	1.00E-06	0.01
0.00035059999209	1.28	1.00E-06	0.01
0.00035079999361	1.28	1.00E-06	0.01
0.00035099999513	1.28	1.00E-06	0.01
0.00035119999666	1.28	1.00E-06	0.01
0.00035139999818	1.28	1.00E-06	0.01
0.0003515999997	1.28	1.00E-06	0.01
0.00035180000123	1.28	1.00E-06	0.01
0.00035200000275	1.28	1.00E-06	0.01
0.00035220000427	1.28	1.00E-06	0.01
0.0003524000058	1.28	1.00E-06	0.01
0.00035260000732	1.28	1.00E-06	0.01
0.00035280000884	1.28	1.00E-06	0.01
0.00035300001036	1.28	1.00E-06	0.01
0.00035320001189	1.28	1.00E-06	0.01
0.00035339998431	1.28	1.00E-06	0.01
0.00035359998583	1.28	1.00E-06	0.01
0.00035379998735	1.28	1.00E-06	0.01
0.00035399998887	1.28	1.00E-06	0.01
0.0003541999904	1.28	1.00E-06	0.01
0.00035439999192	1.28	1.00E-06	0.01
0.00035459999344	1.28	1.00E-06	0.01
0.00035479999497	1.28	1.00E-06	0.01
0.00035499999649	1.28	1.00E-06	0.01
0.00035519999801	1.28	1.00E-06	0.01
0.00035539999953	1.28	1.00E-06	0.01
0.00035560000106	1.28	1.00E-06	0.01
0.00035580000258	1.28	1.00E-06	0.01
0.0003560000041	1.28	1.00E-06	0.01
0.00035620000563	1.28	1.00E-06	0.01
0.00035640000715	1.28	1.00E-06	0.01
0.00035660000867	1.28	1.00E-06	0.01
0.0003568000102	1.28	1.00E-06	0.01
0.00035700001172	1.28	1.00E-06	0.01
0.00035719998414	1.28	1.00E-06	0.01
0.00035739998566	1.28	1.00E-06	0.01
0.00035759998718	1.28	1.00E-06	0.01
0.00035779998871	1.28	1.00E-06	0.01
0.00035799999023	1.28	1.00E-06	0.01
0.00035819999175	1.28	1.00E-06	0.01
0.00035839999327	1.28	1.00E-06	0.01
0.0003585999948	1.28	1.00E-06	0.01
0.00035879999632	1.28	1.00E-06	0.01
0.00035899999784	1.28	1.00E-06	0.01
0.00035919999937	1.28	1.00E-06	0.01
0.00035940000089	1.28	1.00E-06	0.01
0.00035960000241	1.28	1.00E-06	0.01
0.00035980000393	1.28	1.00E-06	0.01
0.00036000000546	1.28	1.00E-06	0.01
0.00036020000698	1.28	1.00E-06	0.01
0.0003604000085	1.28	1.00E-06	0.01
0.00036060001003	1.28	1.00E-06	0.01
0.00036080001155	1.28	1.00E-06	0.01
0.00036099998397	1.28	1.00E-06	0.01
0.00036119998549	1.28	1.00E-06	0.01
0.00036139998701	1.28	1.00E-06	0.01
0.00036159998854	1.28	1.00E-06	0.01
0.00036179999006	1.28	1.00E-06	0.01
0.00036199999158	1.28	1.00E-06	0.01
0.00036219999311	1.28	1.00E-06	0.01
0.00036239999463	1.28	1.00E-06	0.01
0.00036259999615	1.28	1.00E-06	0.01
0.00036279999767	1.28	1.00E-06	0.01
0.0003629999992	1.28	1.00E-06	0.01
0.00036320000072	1.28	1.00E-06	0.01
0.00036340000224	1.28	1.00E-06	0.01
0.00036360000377	1.28	1.00E-06	0.01
0.00036380000529	1.28	1.00E-06	0.01
0.00036400000681	1.28	1.00E-06	0.01
0.00036420000833	1.28	1.00E-06	0.01
0.00036440000986	1.28	1.00E-06	0.01
0.00036460001138	1.28	1.00E-06	0.01
0.0003648000129	1.28	1.00E-06	0.01
0.00036499998532	1.28	1.00E-06	0.01
0.00036519998685	1.28	1.00E-06	0.01
0.00036539998837	1.28	1.00E-06	0.01
0.00036559998989	1.28	1.00E-06	0.01
0.00036579999141	1.28	1.00E-06	0.01
0.00036599999294	1.28	1.00E-06	0.01
0.00036619999446	1.28	1.00E-06	0.01
0.00036639999598	1.28	1.00E-06	0.01
0.00036659999751	1.28	1.00E-06	0.01
0.00036679999903	1.28	1.00E-06	0.01
0.00036700000055	1.28	1.00E-06	0.01
0.00036720000207	1.28	1.00E-06	0.01
0.0003674000036	1.28	1.00E-06	0.01
0.00036760000512	1.28	1.00E-06	0.01
0.00036780000664	1.28	1.00E-06	0.01
0.00036800000817	1.28	1.00E-06	0.01
0.00036820000969	1.28	1.00E-06	0.01
0.00036840001121	1.28	1.00E-06	0.01
0.00036860001273	1.28	1.00E-06	0.01
0.00036879998515	1.28	1.00E-06	0.01
0.00036899998668	1.28	1.00E-06	0.01
0.0003691999882	1.28	1.00E-06	0.01
0.00036939998972	1.28	1.00E-06	0.01
0.00036959999125	1.28	1.00E-06	0.01
0.00036979999277	1.28	1.00E-06	0.01
0.00036999999429	1.28	1.00E-06	0.01
0.00037019999581	1.28	1.00E-06	0.01
0.00037039999734	1.28	1.00E-06	0.01
0.00037059999886	1.28	1.00E-06	0.01
0.00037080000038	1.28	1.00E-06	0.01
0.00037100000191	1.28	1.00E-06	0.01
0.00037120000343	1.28	1.00E-06	0.01
0.00037140000495	1.28	1.00E-06	0.01
0.00037160000647	1.28	1.00E-06	0.01
0.000371800008	1.28	1.00E-06	0.01
