0.000898999976926	0.03999999911	1.00E-06	0.01
0.000899199978448	0.03999999911	1.00E-06	0.01
0.000899399979971	0.03999999911	1.00E-06	0.01
0.000899599981494	0.03999999911	1.00E-06	0.01
0.000899799983017	0.03999999911	1.00E-06	0.01
0.00089999998454	0.03999999911	1.00E-06	0.01
0.000900199927855	0.03999999911	1.00E-06	0.01
0.000900399929378	0.03999999911	1.00E-06	0.01
0.000900599930901	0	1.00E-06	0.01
0.000900799932424	0.03999999911	1.00E-06	0.01
0.000900999933947	0.03999999911	1.00E-06	0.01
0.00090119993547	0.03999999911	1.00E-06	0.01
0.000901399936993	0.03999999911	1.00E-06	0.01
0.000901599938516	0.03999999911	1.00E-06	0.01
0.000901799940038	0.03999999911	1.00E-06	0.01
0.000901999941561	0.03999999911	1.00E-06	0.01
0.000902199943084	0.03999999911	1.00E-06	0.01
0.000902399944607	0.03999999911	1.00E-06	0.01
0.00090259994613	0	1.00E-06	0.01
0.000902799947653	0.03999999911	1.00E-06	0.01
0.000902999949176	0.03999999911	1.00E-06	0.01
0.000903199950699	0	1.00E-06	0.01
0.000903399952222	0	1.00E-06	0.01
0.000903599953745	0	1.00E-06	0.01
0.000903799955267	0.03999999911	1.00E-06	0.01
0.00090399995679	0.03999999911	1.00E-06	0.01
0.000904199958313	0.03999999911	1.00E-06	0.01
0.000904399959836	0.03999999911	1.00E-06	0.01
0.000904599961359	0.03999999911	1.00E-06	0.01
0.000904799962882	0.03999999911	1.00E-06	0.01
0.000904999964405	0.03999999911	1.00E-06	0.01
0.000905199965928	0.03999999911	1.00E-06	0.01
0.000905399967451	0.03999999911	1.00E-06	0.01
0.000905599968974	0.03999999911	1.00E-06	0.01
0.000905799970496	0.03999999911	1.00E-06	0.01
0.000905999972019	0	1.00E-06	0.01
0.000906199973542	0	1.00E-06	0.01
0.000906399975065	0	1.00E-06	0.01
0.000906599976588	0	1.00E-06	0.01
0.000906799978111	0	1.00E-06	0.01
0.000906999979634	0	1.00E-06	0.01
0.000907199981157	0.03999999911	1.00E-06	0.01
0.00090739998268	0.03999999911	1.00E-06	0.01
0.000907599984203	0.03999999911	1.00E-06	0.01
0.000907799927518	0.03999999911	1.00E-06	0.01
0.000907999929041	0.03999999911	1.00E-06	0.01
0.000908199930564	0.03999999911	1.00E-06	0.01
0.000908399932086	0.03999999911	1.00E-06	0.01
0.000908599933609	0.03999999911	1.00E-06	0.01
0.000908799935132	0.03999999911	1.00E-06	0.01
0.000908999936655	0.03999999911	1.00E-06	0.01
0.000909199938178	0.03999999911	1.00E-06	0.01
0.000909399939701	0.03999999911	1.00E-06	0.01
0.000909599941224	0.03999999911	1.00E-06	0.01
0.000909799942747	0.03999999911	1.00E-06	0.01
0.00090999994427	0.03999999911	1.00E-06	0.01
0.000910199945793	0.03999999911	1.00E-06	0.01
0.000910399947315	0.03999999911	1.00E-06	0.01
0.000910599948838	0.03999999911	1.00E-06	0.01
0.000910799950361	0.03999999911	1.00E-06	0.01
0.000910999951884	0.03999999911	1.00E-06	0.01
0.000911199953407	0.03999999911	1.00E-06	0.01
0.00091139995493	0.03999999911	1.00E-06	0.01
0.000911599956453	0.03999999911	1.00E-06	0.01
0.000911799957976	0.03999999911	1.00E-06	0.01
0.000911999959499	0.03999999911	1.00E-06	0.01
0.000912199961022	0.03999999911	1.00E-06	0.01
0.000912399962544	0.03999999911	1.00E-06	0.01
0.000912599964067	0.03999999911	1.00E-06	0.01
0.00091279996559	0.03999999911	1.00E-06	0.01
0.000912999967113	0.03999999911	1.00E-06	0.01
0.000913199968636	0.03999999911	1.00E-06	0.01
0.000913399970159	0.03999999911	1.00E-06	0.01
0.000913599971682	0.03999999911	1.00E-06	0.01
0.000913799973205	0.03999999911	1.00E-06	0.01
0.000913999974728	0.03999999911	1.00E-06	0.01
0.000914199976251	0.03999999911	1.00E-06	0.01
0.000914399977773	0.03999999911	1.00E-06	0.01
0.000914599979296	0.03999999911	1.00E-06	0.01
0.000914799980819	0.03999999911	1.00E-06	0.01
0.000914999982342	0.03999999911	1.00E-06	0.01
0.000915199983865	0.03999999911	1.00E-06	0.01
0.000915399985388	0.03999999911	1.00E-06	0.01
0.000915599928703	0.03999999911	1.00E-06	0.01
0.000915799930226	0.03999999911	1.00E-06	0.01
0.000915999931749	0.03999999911	1.00E-06	0.01
0.000916199933272	0.03999999911	1.00E-06	0.01
0.000916399934795	0.03999999911	1.00E-06	0.01
0.000916599936318	0.03999999911	1.00E-06	0.01
0.000916799937841	0.03999999911	1.00E-06	0.01
0.000916999939363	0.03999999911	1.00E-06	0.01
0.000917199940886	0.03999999911	1.00E-06	0.01
0.000917399942409	0.03999999911	1.00E-06	0.01
0.000917599943932	0.03999999911	1.00E-06	0.01
0.000917799945455	0.03999999911	1.00E-06	0.01
0.000917999946978	0.03999999911	1.00E-06	0.01
0.000918199948501	0.03999999911	1.00E-06	0.01
0.000918399950024	0.03999999911	1.00E-06	0.01
0.000918599951547	0.03999999911	1.00E-06	0.01
0.00091879995307	0.03999999911	1.00E-06	0.01
0.000918999954592	0.03999999911	1.00E-06	0.01
0.000919199956115	0.03999999911	1.00E-06	0.01
0.000919399957638	0.03999999911	1.00E-06	0.01
0.000919599959161	0.03999999911	1.00E-06	0.01
0.000919799960684	0.03999999911	1.00E-06	0.01
0.000919999962207	0	1.00E-06	0.01
0.00092019996373	0	1.00E-06	0.01
0.000920399965253	0	1.00E-06	0.01
0.000920599966776	0.03999999911	1.00E-06	0.01
0.000920799968299	0.03999999911	1.00E-06	0.01
0.000920999969821	0	1.00E-06	0.01
0.000921199971344	0.03999999911	1.00E-06	0.01
0.000921399972867	0	1.00E-06	0.01
0.00092159997439	0	1.00E-06	0.01
0.000921799975913	0	1.00E-06	0.01
0.000921999977436	0	1.00E-06	0.01
0.000922199978959	0.03999999911	1.00E-06	0.01
0.000922399980482	0	1.00E-06	0.01
0.000922599982005	0.03999999911	1.00E-06	0.01
0.000922799983528	0	1.00E-06	0.01
0.00092299998505	0	1.00E-06	0.01
0.000923199928366	0.03999999911	1.00E-06	0.01
0.000923399929889	0.03999999911	1.00E-06	0.01
0.000923599931411	0.03999999911	1.00E-06	0.01
0.000923799932934	0.03999999911	1.00E-06	0.01
0.000923999934457	0	1.00E-06	0.01
0.00092419993598	0.03999999911	1.00E-06	0.01
0.000924399937503	0	1.00E-06	0.01
0.000924599939026	0	1.00E-06	0.01
0.000924799940549	0	1.00E-06	0.01
0.000924999942072	0.03999999911	1.00E-06	0.01
0.000925199943595	0.03999999911	1.00E-06	0.01
0.000925399945118	0	1.00E-06	0.01
0.00092559994664	0.03999999911	1.00E-06	0.01
0.000925799948163	0.03999999911	1.00E-06	0.01
0.000925999949686	0.03999999911	1.00E-06	0.01
0.000926199951209	0.03999999911	1.00E-06	0.01
0.000926399952732	0.03999999911	1.00E-06	0.01
0.000926599954255	0.03999999911	1.00E-06	0.01
0.000926799955778	0.03999999911	1.00E-06	0.01
0.000926999957301	0.03999999911	1.00E-06	0.01
0.000927199958824	0.03999999911	1.00E-06	0.01
0.000927399960347	0.03999999911	1.00E-06	0.01
0.000927599961869	0.03999999911	1.00E-06	0.01
0.000927799963392	0.03999999911	1.00E-06	0.01
0.000927999964915	0.03999999911	1.00E-06	0.01
0.000928199966438	0.03999999911	1.00E-06	0.01
0.000928399967961	0.03999999911	1.00E-06	0.01
0.000928599969484	0.03999999911	1.00E-06	0.01
0.000928799971007	0.03999999911	1.00E-06	0.01
0.00092899997253	0.03999999911	1.00E-06	0.01
0.000929199974053	0.03999999911	1.00E-06	0.01
0.000929399975576	0.03999999911	1.00E-06	0.01
0.000929599977098	0.03999999911	1.00E-06	0.01
0.000929799978621	0.03999999911	1.00E-06	0.01
0.000929999980144	0.03999999911	1.00E-06	0.01
0.000930199981667	0.03999999911	1.00E-06	0.01
0.00093039998319	0.03999999911	1.00E-06	0.01
0.000930599984713	0.03999999911	1.00E-06	0.01
0.000930799928028	0.03999999911	1.00E-06	0.01
0.000930999929551	0.03999999911	1.00E-06	0.01
0.000931199931074	0.03999999911	1.00E-06	0.01
0.000931399932597	0.03999999911	1.00E-06	0.01
0.00093159993412	0.03999999911	1.00E-06	0.01
0.000931799935643	0.03999999911	1.00E-06	0.01
0.000931999937166	0.03999999911	1.00E-06	0.01
0.000932199938688	0.03999999911	1.00E-06	0.01
0.000932399940211	0.03999999911	1.00E-06	0.01
0.000932599941734	0.03999999911	1.00E-06	0.01
0.000932799943257	0.03999999911	1.00E-06	0.01
0.00093299994478	0.03999999911	1.00E-06	0.01
0.000933199946303	0.03999999911	1.00E-06	0.01
0.000933399947826	0.03999999911	1.00E-06	0.01
0.000933599949349	0.03999999911	1.00E-06	0.01
0.000933799950872	0.03999999911	1.00E-06	0.01
0.000933999952395	0.03999999911	1.00E-06	0.01
0.000934199953917	0.03999999911	1.00E-06	0.01
