,,,439.600000391E-6,39.99999911E-3,,,,,439.600000391E-6,1.2400000,
,,,439.800001914E-6,39.99999911E-3,,,,,439.800001914E-6,1.2400000,
,,,440.000003437E-6,39.99999911E-3,,,,,440.000003437E-6,1.2800000,
,,,440.200004959E-6,39.99999911E-3,,,,,440.200004959E-6,1.2400000,
,,,440.400006482E-6,39.99999911E-3,,,,,440.400006482E-6,1.2400000,
,,,440.600008005E-6,39.99999911E-3,,,,,440.600008005E-6,1.2800000,
,,,440.800009528E-6,39.99999911E-3,,,,,440.800009528E-6,1.2800000,
,,,441.000011051E-6,39.99999911E-3,,,,,441.000011051E-6,1.2800000,
,,,441.200012574E-6,39.99999911E-3,,,,,441.200012574E-6,1.2800000,
,,,441.399984993E-6,0.0,,,,,441.399984993E-6,1.2800000,
,,,441.599986516E-6,0.0,,,,,441.599986516E-6,1.2800000,
,,,441.799988039E-6,39.99999911E-3,,,,,441.799988039E-6,1.2800000,
,,,441.999989562E-6,0.0,,,,,441.999989562E-6,1.2800000,
,,,442.199991085E-6,39.99999911E-3,,,,,442.199991085E-6,1.2800000,
,,,442.399992608E-6,39.99999911E-3,,,,,442.399992608E-6,1.2800000,
,,,442.599994130E-6,39.99999911E-3,,,,,442.599994130E-6,1.2800000,
,,,442.799995653E-6,0.0,,,,,442.799995653E-6,1.2400000,
,,,442.999997176E-6,39.99999911E-3,,,,,442.999997176E-6,1.2400000,
,,,443.199998699E-6,39.99999911E-3,,,,,443.199998699E-6,1.2800000,
,,,443.400000222E-6,39.99999911E-3,,,,,443.400000222E-6,1.2800000,
,,,443.600001745E-6,39.99999911E-3,,,,,443.600001745E-6,1.2400000,
,,,443.800003268E-6,39.99999911E-3,,,,,443.800003268E-6,1.2800000,
,,,444.000004791E-6,39.99999911E-3,,,,,444.000004791E-6,1.2800000,
,,,444.200006314E-6,39.99999911E-3,,,,,444.200006314E-6,1.2800000,
,,,444.400007837E-6,39.99999911E-3,,,,,444.400007837E-6,1.2800000,
,,,444.600009359E-6,39.99999911E-3,,,,,444.600009359E-6,1.2800000,
,,,444.800010882E-6,0.0,,,,,444.800010882E-6,1.2800000,
,,,445.000012405E-6,0.0,,,,,445.000012405E-6,1.2800000,
,,,445.200013928E-6,0.0,,,,,445.200013928E-6,1.2800000,
,,,445.399986347E-6,0.0,,,,,445.399986347E-6,1.2800000,
,,,445.599987870E-6,0.0,,,,,445.599987870E-6,1.2800000,
,,,445.799989393E-6,0.0,,,,,445.799989393E-6,1.2800000,
,,,445.999990916E-6,0.0,,,,,445.999990916E-6,1.2800000,
,,,446.199992439E-6,0.0,,,,,446.199992439E-6,1.2800000,
,,,446.399993962E-6,0.0,,,,,446.399993962E-6,1.2800000,
,,,446.599995485E-6,39.99999911E-3,,,,,446.599995485E-6,1.2800000,
,,,446.799997007E-6,0.0,,,,,446.799997007E-6,1.2800000,
,,,446.999998530E-6,39.99999911E-3,,,,,446.999998530E-6,1.2400000,
,,,447.200000053E-6,39.99999911E-3,,,,,447.200000053E-6,1.2800000,
,,,447.400001576E-6,0.0,,,,,447.400001576E-6,1.2800000,
,,,447.600003099E-6,39.99999911E-3,,,,,447.600003099E-6,1.2800000,
,,,447.800004622E-6,0.0,,,,,447.800004622E-6,1.2800000,
,,,448.000006145E-6,0.0,,,,,448.000006145E-6,1.2800000,
,,,448.200007668E-6,39.99999911E-3,,,,,448.200007668E-6,1.2800000,
,,,448.400009191E-6,39.99999911E-3,,,,,448.400009191E-6,1.2800000,
,,,448.600010714E-6,39.99999911E-3,,,,,448.600010714E-6,1.2800000,
,,,448.800012236E-6,39.99999911E-3,,,,,448.800012236E-6,1.2800000,
,,,449.000013759E-6,0.0,,,,,449.000013759E-6,1.2800000,
,,,449.199986178E-6,0.0,,,,,449.199986178E-6,1.2800000,
,,,449.399987701E-6,0.0,,,,,449.399987701E-6,1.2800000,
,,,449.599989224E-6,0.0,,,,,449.599989224E-6,1.2800000,
,,,449.799990747E-6,0.0,,,,,449.799990747E-6,1.2800000,
,,,449.999992270E-6,0.0,,,,,449.999992270E-6,1.2800000,
,,,450.199993793E-6,39.99999911E-3,,,,,450.199993793E-6,1.2800000,
,,,450.399995316E-6,39.99999911E-3,,,,,450.399995316E-6,1.2800000,
,,,450.599996839E-6,0.0,,,,,450.599996839E-6,1.2800000,
,,,450.799998362E-6,0.0,,,,,450.799998362E-6,1.2800000,
,,,450.999999885E-6,39.99999911E-3,,,,,450.999999885E-6,1.2800000,
,,,451.200001407E-6,39.99999911E-3,,,,,451.200001407E-6,1.2800000,
,,,451.400002930E-6,39.99999911E-3,,,,,451.400002930E-6,1.2800000,
,,,451.600004453E-6,39.99999911E-3,,,,,451.600004453E-6,1.2800000,
,,,451.800005976E-6,39.99999911E-3,,,,,451.800005976E-6,1.2800000,
,,,452.000007499E-6,0.0,,,,,452.000007499E-6,1.2800000,
,,,452.200009022E-6,0.0,,,,,452.200009022E-6,1.2800000,
,,,452.400010545E-6,0.0,,,,,452.400010545E-6,1.2800000,
,,,452.600012068E-6,0.0,,,,,452.600012068E-6,1.2800000,
,,,452.800013591E-6,39.99999911E-3,,,,,452.800013591E-6,1.2800000,
,,,452.999986010E-6,0.0,,,,,452.999986010E-6,1.2800000,
,,,453.199987533E-6,0.0,,,,,453.199987533E-6,1.2800000,
,,,453.399989055E-6,39.99999911E-3,,,,,453.399989055E-6,1.2800000,
,,,453.599990578E-6,0.0,,,,,453.599990578E-6,1.2800000,
,,,453.799992101E-6,39.99999911E-3,,,,,453.799992101E-6,1.2800000,
,,,453.999993624E-6,39.99999911E-3,,,,,453.999993624E-6,1.2800000,
,,,454.199995147E-6,39.99999911E-3,,,,,454.199995147E-6,1.2800000,
,,,454.399996670E-6,39.99999911E-3,,,,,454.399996670E-6,1.2800000,
,,,454.599998193E-6,39.99999911E-3,,,,,454.599998193E-6,1.2800000,
,,,454.799999716E-6,39.99999911E-3,,,,,454.799999716E-6,1.2800000,
,,,455.000001239E-6,39.99999911E-3,,,,,455.000001239E-6,1.2800000,
,,,455.200002762E-6,39.99999911E-3,,,,,455.200002762E-6,1.2800000,
,,,455.400004284E-6,39.99999911E-3,,,,,455.400004284E-6,1.2800000,
,,,455.600005807E-6,39.99999911E-3,,,,,455.600005807E-6,1.2800000,
,,,455.800007330E-6,39.99999911E-3,,,,,455.800007330E-6,1.2800000,
,,,456.000008853E-6,39.99999911E-3,,,,,456.000008853E-6,1.2800000,
,,,456.200010376E-6,0.0,,,,,456.200010376E-6,1.2800000,
,,,456.400011899E-6,39.99999911E-3,,,,,456.400011899E-6,1.2800000,
,,,456.600013422E-6,39.99999911E-3,,,,,456.600013422E-6,1.2800000,
,,,456.799985841E-6,39.99999911E-3,,,,,456.799985841E-6,1.2800000,
,,,456.999987364E-6,39.99999911E-3,,,,,456.999987364E-6,1.2800000,
,,,457.199988887E-6,39.99999911E-3,,,,,457.199988887E-6,1.2400000,
,,,457.399990410E-6,39.99999911E-3,,,,,457.399990410E-6,1.2400000,
,,,457.599991933E-6,0.0,,,,,457.599991933E-6,1.2800000,
,,,457.799993455E-6,39.99999911E-3,,,,,457.799993455E-6,1.2800000,
,,,457.999994978E-6,0.0,,,,,457.999994978E-6,1.2800000,
,,,458.199996501E-6,39.99999911E-3,,,,,458.199996501E-6,1.2800000,
,,,458.399998024E-6,39.99999911E-3,,,,,458.399998024E-6,1.2800000,
,,,458.599999547E-6,0.0,,,,,458.599999547E-6,1.2800000,
,,,458.800001070E-6,0.0,,,,,458.800001070E-6,1.2400000,
,,,459.000002593E-6,39.99999911E-3,,,,,459.000002593E-6,1.2800000,
,,,459.200004116E-6,0.0,,,,,459.200004116E-6,1.2800000,
,,,459.400005639E-6,39.99999911E-3,,,,,459.400005639E-6,1.2400000,
,,,459.600007161E-6,39.99999911E-3,,,,,459.600007161E-6,1.2800000,
,,,459.800008684E-6,39.99999911E-3,,,,,459.800008684E-6,1.2800000,
,,,460.000010207E-6,39.99999911E-3,,,,,460.000010207E-6,1.2400000,
,,,460.200011730E-6,39.99999911E-3,,,,,460.200011730E-6,1.2400000,
,,,460.400013253E-6,39.99999911E-3,,,,,460.400013253E-6,1.2800000,
,,,460.599985672E-6,39.99999911E-3,,,,,460.599985672E-6,1.2800000,
,,,460.799987195E-6,39.99999911E-3,,,,,460.799987195E-6,1.2800000,
,,,460.999988718E-6,39.99999911E-3,,,,,460.999988718E-6,1.2800000,
,,,461.199990241E-6,0.0,,,,,461.199990241E-6,1.2800000,
,,,461.399991764E-6,0.0,,,,,461.399991764E-6,1.2800000,
,,,461.599993287E-6,0.0,,,,,461.599993287E-6,1.2800000,
,,,461.799994810E-6,0.0,,,,,461.799994810E-6,1.2800000,
,,,461.999996332E-6,39.99999911E-3,,,,,461.999996332E-6,1.2800000,
,,,462.199997855E-6,0.0,,,,,462.199997855E-6,1.2800000,
,,,462.399999378E-6,0.0,,,,,462.399999378E-6,1.2800000,
,,,462.600000901E-6,0.0,,,,,462.600000901E-6,1.2800000,
,,,462.800002424E-6,0.0,,,,,462.800002424E-6,1.2800000,
,,,463.000003947E-6,39.99999911E-3,,,,,463.000003947E-6,1.2400000,
,,,463.200005470E-6,0.0,,,,,463.200005470E-6,1.2800000,
,,,463.400006993E-6,39.99999911E-3,,,,,463.400006993E-6,1.2800000,
,,,463.600008516E-6,0.0,,,,,463.600008516E-6,1.2800000,
,,,463.800010039E-6,39.99999911E-3,,,,,463.800010039E-6,1.2800000,
,,,464.000011561E-6,0.0,,,,,464.000011561E-6,1.2800000,
,,,464.200013084E-6,0.0,,,,,464.200013084E-6,1.2800000,
,,,464.399985503E-6,0.0,,,,,464.399985503E-6,1.2800000,
,,,464.599987026E-6,39.99999911E-3,,,,,464.599987026E-6,1.2800000,
,,,464.799988549E-6,39.99999911E-3,,,,,464.799988549E-6,1.2800000,
,,,464.999990072E-6,39.99999911E-3,,,,,464.999990072E-6,1.2800000,
,,,465.199991595E-6,0.0,,,,,465.199991595E-6,1.2800000,
,,,465.399993118E-6,0.0,,,,,465.399993118E-6,1.2800000,
,,,465.599994641E-6,0.0,,,,,465.599994641E-6,1.2800000,
,,,465.799996164E-6,0.0,,,,,465.799996164E-6,1.2800000,
,,,465.999997687E-6,0.0,,,,,465.999997687E-6,1.2800000,
,,,466.199999209E-6,0.0,,,,,466.199999209E-6,1.2800000,
,,,466.400000732E-6,0.0,,,,,466.400000732E-6,1.2800000,
,,,466.600002255E-6,0.0,,,,,466.600002255E-6,1.2800000,
,,,466.800003778E-6,0.0,,,,,466.800003778E-6,1.2800000,
,,,467.000005301E-6,0.0,,,,,467.000005301E-6,1.2800000,
,,,467.200006824E-6,0.0,,,,,467.200006824E-6,1.2800000,
,,,467.400008347E-6,39.99999911E-3,,,,,467.400008347E-6,1.2800000,
,,,467.600009870E-6,39.99999911E-3,,,,,467.600009870E-6,1.2800000,
,,,467.800011393E-6,0.0,,,,,467.800011393E-6,1.2800000,
,,,468.000012916E-6,0.0,,,,,468.000012916E-6,1.2800000,
,,,468.199985335E-6,0.0,,,,,468.199985335E-6,1.2800000,
,,,468.399986858E-6,39.99999911E-3,,,,,468.399986858E-6,1.2800000,
,,,468.599988380E-6,39.99999911E-3,,,,,468.599988380E-6,1.2800000,
,,,468.799989903E-6,0.0,,,,,468.799989903E-6,1.2800000,
,,,468.999991426E-6,0.0,,,,,468.999991426E-6,1.2800000,
,,,469.199992949E-6,0.0,,,,,469.199992949E-6,1.2800000,
,,,469.399994472E-6,0.0,,,,,469.399994472E-6,1.2800000,
,,,469.599995995E-6,0.0,,,,,469.599995995E-6,1.2800000,
,,,469.799997518E-6,0.0,,,,,469.799997518E-6,1.2800000,
,,,469.999999041E-6,0.0,,,,,469.999999041E-6,1.2800000,
,,,470.200000564E-6,0.0,,,,,470.200000564E-6,1.2800000,
,,,470.400002087E-6,0.0,,,,,470.400002087E-6,1.2800000,
,,,470.600003609E-6,0.0,,,,,470.600003609E-6,1.2800000,
,,,470.800005132E-6,39.99999911E-3,,,,,470.800005132E-6,1.2800000,
,,,471.000006655E-6,39.99999911E-3,,,,,471.000006655E-6,1.2800000,
,,,471.200008178E-6,39.99999911E-3,,,,,471.200008178E-6,1.2400000,
,,,471.400009701E-6,39.99999911E-3,,,,,471.400009701E-6,1.2800000,
,,,471.600011224E-6,39.99999911E-3,,,,,471.600011224E-6,1.2800000,
,,,471.800012747E-6,39.99999911E-3,,,,,471.800012747E-6,1.2800000,
,,,472.000014270E-6,39.99999911E-3,,,,,472.000014270E-6,1.2800000,
,,,472.199986689E-6,0.0,,,,,472.199986689E-6,1.2800000,
,,,472.399988212E-6,0.0,,,,,472.399988212E-6,1.2800000,
,,,472.599989735E-6,0.0,,,,,472.599989735E-6,1.2800000,
,,,472.799991257E-6,0.0,,,,,472.799991257E-6,1.2800000,
,,,472.999992780E-6,0.0,,,,,472.999992780E-6,1.2800000,
,,,473.199994303E-6,0.0,,,,,473.199994303E-6,1.2800000,
,,,473.399995826E-6,0.0,,,,,473.399995826E-6,1.2800000,
,,,473.599997349E-6,0.0,,,,,473.599997349E-6,1.2800000,
,,,473.799998872E-6,0.0,,,,,473.799998872E-6,1.2800000,
,,,474.000000395E-6,39.99999911E-3,,,,,474.000000395E-6,1.2800000,
,,,474.200001918E-6,0.0,,,,,474.200001918E-6,1.2400000,
,,,474.400003441E-6,39.99999911E-3,,,,,474.400003441E-6,1.2400000,
,,,474.600004964E-6,39.99999911E-3,,,,,474.600004964E-6,1.2400000,
,,,474.800006486E-6,39.99999911E-3,,,,,474.800006486E-6,1.2400000,
,,,475.000008009E-6,39.99999911E-3,,,,,475.000008009E-6,1.2800000,
,,,475.200009532E-6,39.99999911E-3,,,,,475.200009532E-6,1.2800000,
,,,475.400011055E-6,39.99999911E-3,,,,,475.400011055E-6,1.2800000,
,,,475.600012578E-6,39.99999911E-3,,,,,475.600012578E-6,1.2800000,
,,,475.800014101E-6,0.0,,,,,475.800014101E-6,1.2800000,
,,,475.999986520E-6,0.0,,,,,475.999986520E-6,1.2800000,
,,,476.199988043E-6,39.99999911E-3,,,,,476.199988043E-6,1.2800000,
,,,476.399989566E-6,39.99999911E-3,,,,,476.399989566E-6,1.2800000,
,,,476.599991089E-6,39.99999911E-3,,,,,476.599991089E-6,1.2800000,
,,,476.799992612E-6,0.0,,,,,476.799992612E-6,1.2800000,
,,,476.999994135E-6,39.99999911E-3,,,,,476.999994135E-6,1.2800000,
,,,477.199995657E-6,39.99999911E-3,,,,,477.199995657E-6,1.2800000,
,,,477.399997180E-6,0.0,,,,,477.399997180E-6,1.2800000,
,,,477.599998703E-6,39.99999911E-3,,,,,477.599998703E-6,1.2400000,
,,,477.800000226E-6,39.99999911E-3,,,,,477.800000226E-6,1.2400000,
,,,478.000001749E-6,39.99999911E-3,,,,,478.000001749E-6,1.2800000,
,,,478.200003272E-6,39.99999911E-3,,,,,478.200003272E-6,1.2400000,
,,,478.400004795E-6,39.99999911E-3,,,,,478.400004795E-6,1.2400000,
,,,478.600006318E-6,0.0,,,,,478.600006318E-6,1.2800000,
,,,478.800007841E-6,39.99999911E-3,,,,,478.800007841E-6,1.2800000,
,,,479.000009364E-6,0.0,,,,,479.000009364E-6,1.2800000,
,,,479.200010886E-6,0.0,,,,,479.200010886E-6,1.2800000,
,,,479.400012409E-6,0.0,,,,,479.400012409E-6,1.2800000,
,,,479.600013932E-6,0.0,,,,,479.600013932E-6,1.2800000,
,,,479.799986351E-6,39.99999911E-3,,,,,479.799986351E-6,1.2800000,
,,,479.999987874E-6,0.0,,,,,479.999987874E-6,1.2800000,
,,,480.199989397E-6,39.99999911E-3,,,,,480.199989397E-6,1.2800000,
,,,480.399990920E-6,39.99999911E-3,,,,,480.399990920E-6,1.2800000,
,,,480.599992443E-6,0.0,,,,,480.599992443E-6,1.2800000,
,,,480.799993966E-6,39.99999911E-3,,,,,480.799993966E-6,1.2400000,
,,,480.999995489E-6,39.99999911E-3,,,,,480.999995489E-6,1.2400000,
,,,481.199997012E-6,39.99999911E-3,,,,,481.199997012E-6,1.2800000,
,,,481.399998534E-6,39.99999911E-3,,,,,481.399998534E-6,1.2800000,
,,,481.600000057E-6,0.0,,,,,481.600000057E-6,1.2800000,
,,,481.800001580E-6,39.99999911E-3,,,,,481.800001580E-6,1.2800000,
,,,482.000003103E-6,0.0,,,,,482.000003103E-6,1.2800000,
,,,482.200004626E-6,0.0,,,,,482.200004626E-6,1.2800000,
,,,482.400006149E-6,0.0,,,,,482.400006149E-6,1.2800000,
,,,482.600007672E-6,0.0,,,,,482.600007672E-6,1.2800000,
,,,482.800009195E-6,0.0,,,,,482.800009195E-6,1.2800000,
,,,483.000010718E-6,0.0,,,,,483.000010718E-6,1.2800000,
,,,483.200012241E-6,0.0,,,,,483.200012241E-6,1.2800000,
,,,483.400013763E-6,0.0,,,,,483.400013763E-6,1.2800000,
,,,483.599986183E-6,0.0,,,,,483.599986183E-6,1.2800000,
,,,483.799987705E-6,0.0,,,,,483.799987705E-6,1.2800000,
,,,483.999989228E-6,0.0,,,,,483.999989228E-6,1.2800000,
,,,484.199990751E-6,0.0,,,,,484.199990751E-6,1.2400000,
,,,484.399992274E-6,39.99999911E-3,,,,,484.399992274E-6,1.2800000,
,,,484.599993797E-6,0.0,,,,,484.599993797E-6,1.2800000,
,,,484.799995320E-6,0.0,,,,,484.799995320E-6,1.2800000,
,,,484.999996843E-6,39.99999911E-3,,,,,484.999996843E-6,1.2800000,
,,,485.199998366E-6,0.0,,,,,485.199998366E-6,1.2800000,
,,,485.399999889E-6,0.0,,,,,485.399999889E-6,1.2800000,
,,,485.600001412E-6,0.0,,,,,485.600001412E-6,1.2800000,
,,,485.800002934E-6,0.0,,,,,485.800002934E-6,1.2800000,
,,,486.000004457E-6,0.0,,,,,486.000004457E-6,1.2800000,
,,,486.200005980E-6,0.0,,,,,486.200005980E-6,1.2800000,
,,,486.400007503E-6,0.0,,,,,486.400007503E-6,1.2800000,
,,,486.600009026E-6,0.0,,,,,486.600009026E-6,1.2800000,
,,,486.800010549E-6,0.0,,,,,486.800010549E-6,1.2800000,
,,,487.000012072E-6,0.0,,,,,487.000012072E-6,1.2800000,
,,,487.200013595E-6,0.0,,,,,487.200013595E-6,1.2800000,
,,,487.399986014E-6,0.0,,,,,487.399986014E-6,1.2400000,
,,,487.599987537E-6,0.0,,,,,487.599987537E-6,1.2800000,
,,,487.799989060E-6,0.0,,,,,487.799989060E-6,1.2800000,
,,,487.999990582E-6,0.0,,,,,487.999990582E-6,1.2800000,
,,,488.199992105E-6,0.0,,,,,488.199992105E-6,1.2800000,
,,,488.399993628E-6,0.0,,,,,488.399993628E-6,1.2800000,
,,,488.599995151E-6,0.0,,,,,488.599995151E-6,1.2800000,
,,,488.799996674E-6,0.0,,,,,488.799996674E-6,1.2800000,
,,,488.999998197E-6,0.0,,,,,488.999998197E-6,1.2800000,
,,,489.199999720E-6,0.0,,,,,489.199999720E-6,1.2800000,
,,,489.400001243E-6,0.0,,,,,489.400001243E-6,1.2800000,
,,,489.600002766E-6,0.0,,,,,489.600002766E-6,1.2800000,
,,,489.800004289E-6,0.0,,,,,489.800004289E-6,1.2800000,
,,,490.000005811E-6,0.0,,,,,490.000005811E-6,1.2800000,
,,,490.200007334E-6,0.0,,,,,490.200007334E-6,1.2800000,
,,,490.400008857E-6,0.0,,,,,490.400008857E-6,1.2800000,
,,,490.600010380E-6,0.0,,,,,490.600010380E-6,1.2800000,
,,,490.800011903E-6,0.0,,,,,490.800011903E-6,1.2800000,
,,,491.000013426E-6,0.0,,,,,491.000013426E-6,1.2800000,
,,,491.200014949E-6,0.0,,,,,491.200014949E-6,1.2800000,
,,,491.400016472E-6,0.0,,,,,491.400016472E-6,1.2800000,
,,,491.600017995E-6,0.0,,,,,491.600017995E-6,1.2800000,
,,,491.800019518E-6,0.0,,,,,491.800019518E-6,1.2800000,
,,,492.000021040E-6,0.0,,,,,492.000021040E-6,1.2800000,
,,,492.200022563E-6,0.0,,,,,492.200022563E-6,1.2800000,
,,,492.400024086E-6,39.99999911E-3,,,,,492.400024086E-6,1.2800000,
,,,492.600025609E-6,0.0,,,,,492.600025609E-6,1.2800000,
,,,492.800027132E-6,0.0,,,,,492.800027132E-6,1.2800000,
,,,493.000028655E-6,39.99999911E-3,,,,,493.000028655E-6,1.2800000,
,,,493.199971970E-6,0.0,,,,,493.199971970E-6,1.2800000,
,,,493.399973493E-6,39.99999911E-3,,,,,493.399973493E-6,1.2800000,
,,,493.599975016E-6,39.99999911E-3,,,,,493.599975016E-6,1.2800000,
,,,493.799976539E-6,0.0,,,,,493.799976539E-6,1.2800000,
,,,493.999978062E-6,0.0,,,,,493.999978062E-6,1.2800000,
,,,494.199979585E-6,0.0,,,,,494.199979585E-6,1.2800000,
,,,494.399981108E-6,0.0,,,,,494.399981108E-6,1.2800000,
,,,494.599982630E-6,0.0,,,,,494.599982630E-6,1.2800000,
,,,494.799984153E-6,0.0,,,,,494.799984153E-6,1.2800000,
,,,494.999985676E-6,0.0,,,,,494.999985676E-6,1.2800000,
,,,495.199987199E-6,0.0,,,,,495.199987199E-6,1.2800000,
,,,495.399988722E-6,0.0,,,,,495.399988722E-6,1.2800000,
,,,495.599990245E-6,39.99999911E-3,,,,,495.599990245E-6,1.2800000,
,,,495.799991768E-6,0.0,,,,,495.799991768E-6,1.2800000,
,,,495.999993291E-6,39.99999911E-3,,,,,495.999993291E-6,1.2800000,
,,,496.199994814E-6,39.99999911E-3,,,,,496.199994814E-6,1.2800000,
,,,496.399996337E-6,39.99999911E-3,,,,,496.399996337E-6,1.2800000,
,,,496.599997859E-6,0.0,,,,,496.599997859E-6,1.2800000,
,,,496.799999382E-6,39.99999911E-3,,,,,496.799999382E-6,1.2800000,
,,,497.000000905E-6,0.0,,,,,497.000000905E-6,1.2800000,
,,,497.200002428E-6,0.0,,,,,497.200002428E-6,1.2800000,
,,,497.400003951E-6,39.99999911E-3,,,,,497.400003951E-6,1.2800000,
,,,497.600005474E-6,0.0,,,,,497.600005474E-6,1.2800000,
,,,497.800006997E-6,39.99999911E-3,,,,,497.800006997E-6,1.2800000,
,,,498.000008520E-6,39.99999911E-3,,,,,498.000008520E-6,1.2400000,
,,,498.200010043E-6,39.99999911E-3,,,,,498.200010043E-6,1.2800000,
,,,498.400011566E-6,39.99999911E-3,,,,,498.400011566E-6,1.2800000,
,,,498.600013088E-6,39.99999911E-3,,,,,498.600013088E-6,1.2800000,
,,,498.800014611E-6,39.99999911E-3,,,,,498.800014611E-6,1.2800000,
,,,499.000016134E-6,39.99999911E-3,,,,,499.000016134E-6,1.2800000,
,,,499.200017657E-6,0.0,,,,,499.200017657E-6,1.2800000,
,,,499.400019180E-6,0.0,,,,,499.400019180E-6,1.2800000,
,,,499.600020703E-6,0.0,,,,,499.600020703E-6,1.2800000,
,,,499.800022226E-6,0.0,,,,,499.800022226E-6,1.2800000,
,,,500.000023749E-6,39.99999911E-3,,,,,500.000023749E-6,1.2800000,
,,,500.200025272E-6,0.0,,,,,500.200025272E-6,1.2800000,
,,,500.400026795E-6,39.99999911E-3,,,,,500.400026795E-6,1.2800000,
,,,500.600028317E-6,39.99999911E-3,,,,,500.600028317E-6,1.2800000,
,,,500.799971633E-6,0.0,,,,,500.799971633E-6,1.2800000,
,,,500.999973156E-6,39.99999911E-3,,,,,500.999973156E-6,1.2800000,
,,,501.199974678E-6,39.99999911E-3,,,,,501.199974678E-6,1.2800000,
,,,501.399976201E-6,39.99999911E-3,,,,,501.399976201E-6,1.2800000,
,,,501.599977724E-6,39.99999911E-3,,,,,501.599977724E-6,1.2800000,
,,,501.799979247E-6,0.0,,,,,501.799979247E-6,1.2800000,
,,,501.999980770E-6,0.0,,,,,501.999980770E-6,1.2800000,
,,,502.199982293E-6,0.0,,,,,502.199982293E-6,1.2800000,
,,,502.399983816E-6,0.0,,,,,502.399983816E-6,1.2800000,
,,,502.599985339E-6,39.99999911E-3,,,,,502.599985339E-6,1.2800000,
,,,502.799986862E-6,0.0,,,,,502.799986862E-6,1.2800000,
,,,502.999988385E-6,0.0,,,,,502.999988385E-6,1.2800000,
,,,503.199989907E-6,0.0,,,,,503.199989907E-6,1.2800000,
,,,503.399991430E-6,0.0,,,,,503.399991430E-6,1.2800000,
,,,503.599992953E-6,0.0,,,,,503.599992953E-6,1.2800000,
,,,503.799994476E-6,0.0,,,,,503.799994476E-6,1.2800000,
,,,503.999995999E-6,0.0,,,,,503.999995999E-6,1.2800000,
,,,504.199997522E-6,0.0,,,,,504.199997522E-6,1.2800000,
,,,504.399999045E-6,0.0,,,,,504.399999045E-6,1.2800000,
,,,504.600000568E-6,0.0,,,,,504.600000568E-6,1.2800000,
,,,504.800002091E-6,0.0,,,,,504.800002091E-6,1.2800000,
,,,505.000003614E-6,0.0,,,,,505.000003614E-6,1.2800000,
,,,505.200005136E-6,0.0,,,,,505.200005136E-6,1.2800000,
,,,505.400006659E-6,0.0,,,,,505.400006659E-6,1.2800000,
,,,505.600008182E-6,0.0,,,,,505.600008182E-6,1.2800000,
,,,505.800009705E-6,39.99999911E-3,,,,,505.800009705E-6,1.2800000,
,,,506.000011228E-6,0.0,,,,,506.000011228E-6,1.2800000,
,,,506.200012751E-6,0.0,,,,,506.200012751E-6,1.2800000,
,,,506.400014274E-6,0.0,,,,,506.400014274E-6,1.2800000,
,,,506.600015797E-6,0.0,,,,,506.600015797E-6,1.2800000,
,,,506.800017320E-6,0.0,,,,,506.800017320E-6,1.2800000,
,,,507.000018843E-6,0.0,,,,,507.000018843E-6,1.2800000,
,,,507.200020365E-6,0.0,,,,,507.200020365E-6,1.2800000,
,,,507.400021888E-6,0.0,,,,,507.400021888E-6,1.2800000,
,,,507.600023411E-6,0.0,,,,,507.600023411E-6,1.2800000,
,,,507.800024934E-6,0.0,,,,,507.800024934E-6,1.2800000,
,,,508.000026457E-6,39.99999911E-3,,,,,508.000026457E-6,1.2800000,
,,,508.200027980E-6,39.99999911E-3,,,,,508.200027980E-6,1.2800000,
,,,508.399971295E-6,39.99999911E-3,,,,,508.399971295E-6,1.2800000,
,,,508.599972818E-6,39.99999911E-3,,,,,508.599972818E-6,1.2800000,
,,,508.799974341E-6,39.99999911E-3,,,,,508.799974341E-6,1.2800000,
,,,508.999975864E-6,79.999998212E-3,,,,,508.999975864E-6,1.2800000,
,,,509.199977387E-6,79.999998212E-3,,,,,509.199977387E-6,1.2800000,
,,,509.399978910E-6,79.999998212E-3,,,,,509.399978910E-6,1.2800000,
,,,509.599980433E-6,119.9999973E-3,,,,,509.599980433E-6,1.2800000,
,,,509.799981955E-6,119.9999973E-3,,,,,509.799981955E-6,1.2800000,
,,,509.999983478E-6,199.99998808E-3,,,,,509.999983478E-6,1.2800000,
,,,510.199985001E-6,239.99999464E-3,,,,,510.199985001E-6,1.2800000,
,,,510.399986524E-6,280.00000119E-3,,,,,510.399986524E-6,1.2800000,
,,,510.599988047E-6,319.99999285E-3,,,,,510.599988047E-6,1.2800000,
,,,510.799989570E-6,359.99998450E-3,,,,,510.799989570E-6,1.3199999,
,,,510.999991093E-6,399.99997616E-3,,,,,510.999991093E-6,1.3199999,
,,,511.199992616E-6,399.99997616E-3,,,,,511.199992616E-6,1.3199999,
,,,511.399994139E-6,399.99997616E-3,,,,,511.399994139E-6,1.3199999,
,,,511.599995662E-6,439.999997616E-3,,,,,511.599995662E-6,1.3199999,
,,,511.799997184E-6,439.999997616E-3,,,,,511.799997184E-6,1.3199999,
,,,511.999998707E-6,439.999997616E-3,,,,,511.999998707E-6,1.3199999,
,,,512.200000230E-6,439.999997616E-3,,,,,512.200000230E-6,1.3199999,
,,,512.400001753E-6,479.999989271E-3,,,,,512.400001753E-6,1.3600000,
